user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
1748,18.0,0.7288888888888887,0.6944444444444444,0.8888888888888888,0.6333333333333333
1749,18.0,0.7488888888888889,0.75,0.9444444444444444,0.5777777777777777
1750,18.0,0.6663888888888887,0.625,0.7777777777777778,0.5777777777777778
1751,15.0,0.7766666666666665,0.75,1.0,0.6466666666666666
1752,18.0,0.7608333333333329,0.7083333333333334,0.9444444444444444,0.6888888888888887
1753,17.0,0.6752941176470588,0.6323529411764706,0.7647058823529411,0.6176470588235293
1754,18.0,0.46638888888888874,0.3472222222222222,0.2777777777777778,0.6111111111111112
1755,24.0,0.8014583333333333,0.8645833333333334,0.9583333333333334,0.6499999999999998
1756,15.0,0.4333333333333333,0.25,0.26666666666666666,0.6066666666666667
1757,14.0,0.5792857142857143,0.5,0.5,0.6571428571428571
1758,18.0,0.723333333333333,0.6944444444444444,0.8888888888888888,0.6111111111111109
1759,18.0,0.6844444444444442,0.5833333333333334,0.7777777777777778,0.6999999999999997
1760,18.0,0.4122222222222221,0.3333333333333333,0.16666666666666666,0.5222222222222223
1761,18.0,0.7636111111111108,0.7083333333333334,0.9444444444444444,0.6999999999999997
1762,17.0,0.7194117647058823,0.6911764705882353,0.8823529411764706,0.6058823529411764
1763,18.0,0.8275000000000001,0.9583333333333334,0.9444444444444444,0.6555555555555554
1764,16.0,0.525,0.40625,0.4375,0.6000000000000001
1765,18.0,0.7316666666666668,0.7222222222222222,0.9444444444444444,0.5555555555555556
1766,15.0,0.6973333333333334,0.75,0.6666666666666666,0.6466666666666666
1767,35.0,0.627142857142857,0.5785714285714286,0.6571428571428571,0.5971428571428569
1768,18.0,0.6802777777777778,0.625,0.8333333333333334,0.5777777777777777
1769,18.0,0.6663888888888887,0.4861111111111111,0.9444444444444444,0.5777777777777777
1770,17.0,0.7149999999999999,0.7058823529411765,0.8823529411764706,0.5705882352941176
1771,29.0,0.7541379310344827,0.7327586206896551,0.9655172413793104,0.6034482758620688
1772,31.0,0.7399999999999998,0.7983870967741935,0.8387096774193549,0.6032258064516127
1773,18.0,0.6399999999999998,0.5833333333333334,0.6666666666666666,0.6333333333333332
1774,14.0,0.6982142857142858,0.7678571428571429,0.6428571428571429,0.6
1775,18.0,0.6288888888888888,0.75,0.5,0.5555555555555555
1776,14.0,0.7242857142857143,0.7857142857142857,0.7857142857142857,0.5571428571428572
1777,18.0,0.7927777777777778,0.8888888888888888,0.9444444444444444,0.6000000000000001
1778,18.0,0.6416666666666667,0.7777777777777778,0.4444444444444444,0.5888888888888888
1779,18.0,0.5705555555555555,0.4444444444444444,0.4444444444444444,0.611111111111111
1780,30.0,0.8366666666666666,0.9666666666666667,1.0,0.6266666666666665
1781,18.0,0.7141666666666666,0.7638888888888888,0.8333333333333334,0.5333333333333334
1782,18.0,0.7802777777777776,0.9027777777777778,0.8888888888888888,0.5888888888888888
1783,18.0,0.5605555555555555,0.3333333333333333,0.6666666666666666,0.5888888888888888
1784,36.0,0.5838888888888888,0.3472222222222222,0.8333333333333334,0.5055555555555555
1785,18.0,0.6077777777777779,0.5833333333333334,0.5555555555555556,0.5888888888888888
1786,19.0,0.7992105263157896,0.9210526315789473,0.8947368421052632,0.6368421052631577
1787,18.0,0.4952777777777778,0.3472222222222222,0.3888888888888889,0.5222222222222223
1788,18.0,0.6066666666666666,0.5833333333333334,0.6666666666666666,0.5
1789,15.0,0.7283333333333334,0.8,0.7333333333333333,0.66
1790,17.0,0.58,0.5147058823529411,0.5294117647058824,0.5
1791,18.0,0.5377777777777778,0.4166666666666667,0.4444444444444444,0.6333333333333333
1792,18.0,0.5733333333333335,0.5555555555555556,0.4444444444444444,0.6222222222222222
1793,17.0,0.6944117647058823,0.7058823529411765,0.7058823529411765,0.5941176470588235
1794,18.0,0.6475,0.625,0.6666666666666666,0.5999999999999999
1795,21.0,0.7126190476190474,0.6904761904761905,0.8571428571428571,0.6047619047619046
1796,18.0,0.6641666666666667,0.625,0.6666666666666666,0.6666666666666665
1797,18.0,0.7872222222222222,1.0,0.8333333333333334,0.5555555555555556
1798,18.0,0.5469444444444445,0.4861111111111111,0.5,0.5444444444444445
1799,18.0,0.7016666666666667,0.6111111111111112,0.9444444444444444,0.5555555555555556
1800,18.0,0.7086111111111112,0.7361111111111112,0.7222222222222222,0.6555555555555554
1801,18.0,0.6299999999999999,0.5555555555555556,0.6666666666666666,0.6
1802,18.0,0.4694444444444444,0.3888888888888889,0.2777777777777778,0.5333333333333334
1803,18.0,0.5286111111111109,0.3472222222222222,0.5,0.6111111111111112
1804,18.0,0.7274999999999999,0.7361111111111112,0.9444444444444444,0.5222222222222224
1805,18.0,0.5052777777777777,0.4305555555555556,0.3333333333333333,0.5444444444444445
1806,18.0,0.8086111111111111,0.9583333333333334,0.9444444444444444,0.5666666666666667
1807,18.0,0.4118518518518518,0.1388888888888889,0.3333333333333333,0.5666666666666668
1808,18.0,0.6113888888888889,0.625,0.5555555555555556,0.5666666666666667
1809,18.0,0.7558333333333334,0.875,0.8333333333333334,0.5666666666666667
1810,18.0,0.698888888888889,0.7777777777777778,0.6666666666666666,0.5555555555555556
1811,18.0,0.815,1.0,0.9444444444444444,0.5555555555555556
1812,18.0,0.5294444444444444,0.4166666666666667,0.4444444444444444,0.5999999999999999
1813,18.0,0.6247222222222223,0.5694444444444444,0.6666666666666666,0.5222222222222223
1814,18.0,0.7392592592592593,0.7222222222222222,0.9444444444444444,0.5888888888888889
1815,18.0,0.6927777777777777,0.6388888888888888,0.7222222222222222,0.6555555555555554
1816,13.0,0.7553846153846154,0.8269230769230769,0.8461538461538461,0.6230769230769232
1817,36.0,0.6979166666666664,0.5763888888888888,0.9166666666666666,0.6166666666666664
1818,18.0,0.74,0.75,0.8888888888888888,0.611111111111111
1819,20.0,0.6187499999999998,0.4125,0.9,0.52
1820,17.0,0.6811764705882353,0.6323529411764706,0.8235294117647058,0.5823529411764705
1821,22.0,0.57,0.4772727272727273,0.5454545454545454,0.5909090909090908
1822,16.0,0.5731250000000001,0.5,0.4375,0.575
1823,15.0,0.7683333333333333,0.8333333333333334,0.9333333333333333,0.58
1824,18.0,0.74,0.7222222222222222,1.0,0.5333333333333334
1825,17.0,0.7076470588235295,0.7205882352941176,0.8823529411764706,0.5235294117647059
1826,36.0,0.6777777777777777,0.4444444444444444,0.9722222222222222,0.6388888888888886
1827,18.0,0.6527777777777778,0.5555555555555556,0.8333333333333334,0.5111111111111111
1828,18.0,0.6566666666666665,0.4722222222222222,0.9444444444444444,0.5555555555555556
1829,18.0,0.49555555555555547,0.3333333333333333,0.3333333333333333,0.6888888888888887
1830,16.0,0.6515624999999999,0.640625,0.625,0.5625
1831,18.0,0.3377777777777778,0.1111111111111111,0.05555555555555555,0.5888888888888889
1832,36.0,0.46861111111111114,0.3472222222222222,0.3611111111111111,0.5166666666666666
1833,18.0,0.6008333333333334,0.5138888888888888,0.5555555555555556,0.6444444444444444
1834,17.0,0.6647058823529411,0.7205882352941176,0.5882352941176471,0.6176470588235293
1835,23.0,0.777391304347826,0.8586956521739131,0.9130434782608695,0.5956521739130434
1836,31.0,0.7222580645161288,0.6532258064516129,1.0,0.5451612903225805
1837,18.0,0.7024999999999999,0.6527777777777778,0.8888888888888888,0.5777777777777777
1838,51.0,0.8381960784313724,0.9852941176470589,1.0,0.6137254901960781
1839,19.0,0.61,0.5657894736842105,0.5789473684210527,0.5842105263157894
1840,18.0,0.7174999999999998,0.6805555555555556,0.8888888888888888,0.5777777777777777
1841,36.0,0.731388888888889,0.9027777777777778,0.7222222222222222,0.561111111111111
1842,19.0,0.8084210526315789,0.9342105263157895,1.0,0.5526315789473685
1843,16.0,0.5953125,0.359375,0.8125,0.5625
1844,34.0,0.6166176470588234,0.5220588235294118,0.7058823529411765,0.5529411764705883
1845,24.0,0.7472916666666665,0.8229166666666666,0.8333333333333334,0.6083333333333331
1846,18.0,0.6588888888888887,0.5555555555555556,0.7777777777777778,0.5777777777777777
1847,20.0,0.70125,0.7625,0.75,0.5799999999999998
1848,26.0,0.6851923076923073,0.5288461538461539,1.0,0.5461538461538461
1849,18.0,0.7047222222222222,0.9583333333333334,0.4444444444444444,0.5444444444444445
1850,21.0,0.5130952380952382,0.5238095238095238,0.2857142857142857,0.5666666666666667
1851,18.0,0.6288888888888888,0.75,0.4444444444444444,0.5444444444444445
1852,18.0,0.6830555555555554,0.6805555555555556,0.7777777777777778,0.5777777777777777
1853,18.0,0.6405555555555554,0.4722222222222222,0.6666666666666666,0.6888888888888887
1854,24.0,0.84,0.9791666666666666,1.0,0.6249999999999999
1855,29.0,0.757126436781609,0.8879310344827587,0.8275862068965517,0.5689655172413791
1856,28.0,0.8364285714285712,0.9642857142857143,0.9642857142857143,0.6642857142857139
1857,25.0,0.8270000000000001,1.0,1.0,0.5479999999999999
1858,18.0,0.6858333333333333,0.625,0.8888888888888888,0.5444444444444444
1859,14.0,0.7632142857142857,0.7678571428571429,1.0,0.5714285714285714
1860,17.0,0.6573529411764706,0.7352941176470589,0.5294117647058824,0.6294117647058822
1861,17.0,0.6891176470588235,0.6764705882352942,0.7647058823529411,0.6058823529411764
1862,18.0,0.6419444444444447,0.5416666666666666,0.6666666666666666,0.6111111111111112
1863,18.0,0.7450000000000001,0.8333333333333334,0.7777777777777778,0.5888888888888889
1864,18.0,0.7258333333333331,0.7638888888888888,0.8333333333333334,0.5666666666666667
1865,18.0,0.4872222222222222,0.3333333333333333,0.3333333333333333,0.5888888888888889
1866,18.0,0.6291666666666667,0.625,0.6111111111111112,0.5555555555555556
1867,10.0,0.441,0.35,0.1,0.66
1868,18.0,0.6966666666666665,0.7222222222222222,0.7777777777777778,0.5555555555555556
1869,18.0,0.6727777777777777,0.6111111111111112,0.7777777777777778,0.5666666666666667
1870,27.0,0.8066666666666663,0.8796296296296297,1.0,0.6111111111111109
1871,18.0,0.6863888888888888,0.7638888888888888,0.6666666666666666,0.5888888888888889
1872,24.0,0.7493750000000001,0.7395833333333334,1.0,0.5499999999999999
1873,36.0,0.7302777777777775,0.7222222222222222,0.9166666666666666,0.5777777777777776
1874,46.0,0.728586956521739,0.6793478260869565,1.0,0.5391304347826086
1875,12.0,0.5483333333333332,0.3333333333333333,0.6666666666666666,0.5666666666666668
1876,16.0,0.57125,0.5,0.5,0.6249999999999999
1877,22.0,0.7354545454545455,0.6818181818181818,1.0,0.5636363636363636
1878,33.0,0.8559090909090904,1.0,1.0,0.6636363636363632
1879,32.0,0.8126562500000002,0.9765625,1.0,0.51875
1880,35.0,0.8278571428571428,0.9857142857142858,1.0,0.5685714285714284
1881,14.0,0.4907142857142857,0.5,0.21428571428571427,0.5714285714285714
1882,15.0,0.5723333333333331,0.5,0.4666666666666667,0.6466666666666666
1883,17.0,0.7802941176470588,0.9117647058823529,0.8235294117647058,0.6294117647058823
1884,18.0,0.8038888888888889,1.0,0.8333333333333334,0.6222222222222222
1885,18.0,0.7508333333333331,0.875,0.8333333333333334,0.5333333333333334
1886,18.0,0.7016666666666667,0.6944444444444444,0.8333333333333334,0.5666666666666667
1887,17.0,0.6764705882352942,0.6617647058823529,0.7058823529411765,0.6176470588235294
1888,18.0,0.6136111111111111,0.4861111111111111,0.7222222222222222,0.5888888888888889
1889,17.0,0.7020588235294118,0.6764705882352942,0.8235294117647058,0.5705882352941176
1890,17.0,0.46117647058823524,0.22058823529411764,0.35294117647058826,0.6529411764705881
1891,18.0,0.7113888888888887,0.5972222222222222,0.9444444444444444,0.6111111111111112
1892,17.0,0.6797058823529414,0.6176470588235294,0.8823529411764706,0.5352941176470588
1893,19.0,0.7044736842105263,0.5263157894736842,1.0,0.626315789473684
1894,17.0,0.5108823529411766,0.3235294117647059,0.4117647058823529,0.5705882352941177
1895,30.0,0.7211666666666665,0.6083333333333333,0.9666666666666667,0.6199999999999998
1896,18.0,0.6975000000000001,0.7083333333333334,0.8333333333333334,0.5333333333333334
1897,27.0,0.7612962962962961,0.7407407407407407,1.0,0.5962962962962962
1898,18.0,0.8030555555555554,0.9305555555555556,0.9444444444444444,0.5777777777777777
1899,14.0,0.6389285714285713,0.48214285714285715,0.7857142857142857,0.6142857142857142
1900,18.0,0.7697222222222222,0.7916666666666666,0.8888888888888888,0.6666666666666665
1901,16.0,0.584375,0.59375,0.4375,0.6125
1902,17.0,0.6047058823529412,0.4852941176470588,0.7647058823529411,0.5117647058823529
1903,18.0,0.6750000000000002,0.7222222222222222,0.6666666666666666,0.5666666666666667
1904,18.0,0.5769444444444444,0.4861111111111111,0.4444444444444444,0.6
1905,18.0,0.6952777777777778,0.7638888888888888,0.7222222222222222,0.5555555555555556
1906,16.0,0.7037499999999999,0.6875,0.8125,0.5875
1907,26.0,0.7698076923076921,0.7596153846153846,1.0,0.6076923076923075
1908,29.0,0.6520689655172414,0.4051724137931034,1.0,0.5620689655172413
1909,27.0,0.7585185185185181,0.75,1.0,0.574074074074074
1910,17.0,0.6535294117647057,0.6029411764705882,0.5294117647058824,0.688235294117647
1911,18.0,0.7452777777777775,0.7083333333333334,0.8888888888888888,0.6555555555555554
1912,18.0,0.5333333333333334,0.4722222222222222,0.2777777777777778,0.6222222222222222
1913,23.0,0.7769565217391303,0.8152173913043478,0.9130434782608695,0.6565217391304347
1914,18.0,0.6116666666666667,0.5277777777777778,0.6666666666666666,0.5333333333333333
1915,36.0,0.6872222222222217,0.6805555555555556,0.6666666666666666,0.6388888888888886
1916,25.0,0.6442,0.48,0.84,0.5719999999999998
1917,18.0,0.5219444444444444,0.20833333333333334,0.7222222222222222,0.5555555555555556
1918,36.0,0.7093055555555552,0.6597222222222222,0.7777777777777778,0.6611111111111108
1919,18.0,0.6811111111111112,0.6388888888888888,0.7222222222222222,0.6222222222222222
1920,17.0,0.6155882352941177,0.6176470588235294,0.47058823529411764,0.6058823529411764
1921,18.0,0.6625,0.625,0.7222222222222222,0.5777777777777778
1922,18.0,0.7083333333333335,0.75,0.7222222222222222,0.611111111111111
1923,16.0,0.6696875,0.640625,0.75,0.6
1924,18.0,0.6416666666666665,0.5277777777777778,0.6666666666666666,0.6666666666666665
1925,18.0,0.6975000000000001,0.7638888888888888,0.7777777777777778,0.5222222222222223
1926,18.0,0.5150000000000001,0.3888888888888889,0.5,0.5333333333333333
1927,18.0,0.6683333333333334,0.6111111111111112,0.6666666666666666,0.6333333333333332
1928,18.0,0.5633333333333332,0.4444444444444444,0.5,0.6333333333333333
1929,18.0,0.5524999999999999,0.4583333333333333,0.5,0.6
1930,16.0,0.6587499999999998,0.5,0.875,0.6000000000000001
1931,18.0,0.8052777777777779,0.9305555555555556,0.9444444444444444,0.5999999999999999
1932,18.0,0.6400000000000001,0.6388888888888888,0.6111111111111112,0.6222222222222222
1933,18.0,0.6486111111111109,0.6527777777777778,0.6666666666666666,0.5444444444444444
1934,18.0,0.6669444444444446,0.6527777777777778,0.7222222222222222,0.5888888888888889
1935,18.0,0.7080555555555555,0.7916666666666666,0.7777777777777778,0.5444444444444444
1936,18.0,0.48027777777777764,0.3194444444444444,0.3888888888888889,0.5222222222222223
1937,16.0,0.4821875,0.421875,0.3125,0.55
1938,18.0,0.6361111111111112,0.6111111111111112,0.6666666666666666,0.5444444444444445
1939,18.0,0.5891666666666667,0.5138888888888888,0.6111111111111112,0.5555555555555556
1940,18.0,0.5261111111111111,0.3611111111111111,0.5,0.611111111111111
1941,18.0,0.5011111111111111,0.4722222222222222,0.2777777777777778,0.6
1942,18.0,0.6747222222222222,0.5138888888888888,0.9444444444444444,0.5777777777777777
1943,16.0,0.7790625000000001,0.859375,0.875,0.6499999999999999
1944,18.0,0.6747222222222222,0.5972222222222222,0.8888888888888888,0.5333333333333334
1945,13.0,0.5399999999999999,0.4807692307692308,0.38461538461538464,0.6384615384615385
1946,17.0,0.6708823529411765,0.6470588235294118,0.7647058823529411,0.5823529411764706
1947,18.0,0.5358333333333333,0.4583333333333333,0.5,0.5333333333333333
1948,15.0,0.583,0.5,0.5333333333333333,0.6066666666666667
1949,18.0,0.4527777777777778,0.16666666666666666,0.3333333333333333,0.6111111111111109
1950,17.0,0.6373529411764707,0.5294117647058824,0.7058823529411765,0.6058823529411764
1951,18.0,0.7213888888888887,0.7083333333333334,0.7777777777777778,0.6444444444444444
1952,18.0,0.7227777777777775,0.6944444444444444,0.7777777777777778,0.6666666666666665
1953,18.0,0.7283333333333332,0.6944444444444444,0.7777777777777778,0.6888888888888887
1954,18.0,0.7163888888888887,0.6805555555555556,0.7222222222222222,0.6999999999999997
1955,18.0,0.7036111111111111,0.6805555555555556,0.7222222222222222,0.6888888888888887
1956,17.0,0.5702941176470588,0.4117647058823529,0.47058823529411764,0.6294117647058823
1957,15.0,0.7699999999999999,0.85,0.8666666666666667,0.6333333333333333
1958,17.0,0.5952941176470586,0.5147058823529411,0.5882352941176471,0.5588235294117646
1959,18.0,0.6836111111111111,0.7083333333333334,0.7222222222222222,0.5888888888888889
1960,13.0,0.5496153846153846,0.46153846153846156,0.5384615384615384,0.5461538461538462
1961,16.0,0.6568750000000002,0.59375,0.75,0.575
1962,10.0,0.588,0.6,0.4,0.6
1963,15.0,0.6163333333333334,0.6,0.6666666666666666,0.48666666666666664
1964,16.0,0.521875,0.4375,0.4375,0.55
1965,17.0,0.5038235294117647,0.4117647058823529,0.35294117647058826,0.5941176470588235
1966,17.0,0.5267647058823528,0.47058823529411764,0.35294117647058826,0.6294117647058822
1967,17.0,0.5823529411764705,0.4852941176470588,0.5294117647058824,0.6294117647058823
1968,18.0,0.7497222222222222,0.875,0.8888888888888888,0.5
1969,16.0,0.5806250000000001,0.625,0.4375,0.575
1970,17.0,0.7538235294117647,0.7941176470588235,0.8235294117647058,0.664705882352941
1971,18.0,0.43444444444444436,0.25,0.2777777777777778,0.5999999999999999
1972,8.0,0.44125,0.3125,0.125,0.675
1973,16.0,0.5928125,0.546875,0.625,0.5
1974,17.0,0.5770588235294118,0.5147058823529411,0.47058823529411764,0.6176470588235293
1975,16.0,0.7009374999999999,0.609375,0.9375,0.575
1976,18.0,0.3694444444444445,0.2222222222222222,0.16666666666666666,0.4444444444444444
1977,18.0,0.5997222222222223,0.625,0.5,0.5888888888888888
1978,16.0,0.7781250000000001,0.9375,0.8125,0.6
1979,17.0,0.6579411764705884,0.7352941176470589,0.5294117647058824,0.6176470588235293
1980,16.0,0.5959374999999999,0.546875,0.5625,0.575
1981,18.0,0.6252777777777778,0.5416666666666666,0.6111111111111112,0.6
